vehicle_age,km_driven,mileage,engine,seats,selling_price,fuel_type_Diesel,fuel_type_Electric,fuel_type_LPG,fuel_type_Petrol,transmission_type_Manual,brand_encoded,model_encoded
0.6516880484778892,-0.2056784899417654,0.07164699413525408,-0.16706861830370034,5,375000,1.0,0.0,0.0,0.0,1.0,790,271
0.6516880484778892,1.382949301308076,-1.9661704539614775,2.870795556536472,7,1450000,1.0,0.0,0.0,0.0,1.0,793,187
-0.34393330983544934,-0.050690412746658926,3.3177703173387534,-0.936609701128027,5,380000,0.0,0.0,0.0,0.0,1.0,4992,717
2.31105697900012,0.02680362585089431,-1.9086320789563933,0.5947962442430769,5,895000,0.0,0.0,0.0,1.0,0.0,337,118
1.3154356206867814,0.18179170304600079,-0.42701892257547513,-0.7677328550219403,5,310000,0.0,0.0,0.0,1.0,1.0,2982,139
-0.34393330983544934,-0.7868837794234147,-0.8945182194917843,2.8919051622997327,5,5000000,1.0,0.0,0.0,0.0,0.0,439,25
0.6516880484778892,0.16241819339661248,-0.42701892257547513,-0.7677328550219403,5,240000,0.0,0.0,0.0,1.0,1.0,2982,139
-1.671428454253234,-1.0542382125849734,0.47921048375460024,-0.936609701128027,5,500000,0.0,0.0,0.0,1.0,1.0,4992,13
1.9791831928956738,3.068444640804859,-1.6089530424715799,1.934296682675446,7,525000,1.0,0.0,0.0,0.0,1.0,793,545
0.31981426237344296,-0.3994135864356485,-1.0071975372100743,-0.5527986872505574,5,425000,0.0,0.0,0.0,1.0,0.0,1485,362
-0.01205952373100319,-0.34129305748748356,-0.6643647194714478,-0.5547177423199448,5,545000,0.0,0.0,0.0,1.0,0.0,620,247
1.9791831928956738,0.8925863985724085,-1.486683995585776,0.6005534094512389,5,465000,0.0,0.0,0.0,1.0,1.0,1485,59
1.3154356206867814,1.4940370056376686,-1.6545042560172714,1.934296682675446,8,955000,1.0,0.0,0.0,0.0,1.0,793,545
-0.34393330983544934,-0.5327614533523882,0.2754287389449276,-0.5547177423199448,5,615000,0.0,0.0,0.0,1.0,1.0,4992,890
0.6516880484778892,0.0074301162015060025,0.8867739733739464,-0.45684593378118993,5,359000,1.0,0.0,0.0,0.0,1.0,4992,890
-1.0076808820443417,0.27865925129294233,1.8433494578334715,-0.45684593378118993,5,600000,1.0,0.0,0.0,0.0,1.0,4992,364
-0.34393330983544934,1.247334733762358,0.2202877962317218,-0.5527986872505574,7,200000,0.0,0.0,0.0,1.0,1.0,170,85
-1.3395546681487878,-0.30254603818870696,0.40728751499824484,-0.5547177423199448,5,525000,0.0,0.0,0.0,1.0,1.0,4992,364
0.31981426237344296,-0.10881094169482386,-0.2639935267277367,-0.5547177423199448,5,450000,0.0,0.0,0.0,1.0,1.0,4992,781
-0.01205952373100319,0.18179170304600079,-1.6089530424715799,1.934296682675446,7,850000,1.0,0.0,0.0,0.0,1.0,793,545
1.3154356206867814,-0.10881094169482386,0.2922107649880772,-0.936609701128027,5,145000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.6758070959398955,-0.45753411538381344,-2.086042068555403,2.8803908318834086,7,7000000,1.0,0.0,0.0,0.0,0.0,337,12
0.6516880484778892,0.02680362585089431,-0.6475826934282982,0.020998778496259772,5,590000,0.0,0.0,0.0,1.0,1.0,1485,757
0.6516880484778892,1.6348049267501241,1.6539523067750694,-0.936609701128027,5,275000,0.0,0.0,0.0,0.0,1.0,4992,717
-0.34393330983544934,0.08492415479905924,1.0186327494272645,-0.936609701128027,5,280000,0.0,0.0,0.0,1.0,1.0,4992,778
0.31981426237344296,-0.48337837725609745,0.627851285851068,0.18411845939418436,5,565000,1.0,0.0,0.0,0.0,1.0,2982,492
0.6516880484778892,-0.10881094169482386,-1.2253638757710186,0.9805263131899339,5,1800000,0.0,0.0,0.0,1.0,0.0,439,152
0.9835618345823353,0.47239434778682543,-1.5729915580934022,0.5986343543818516,5,395000,0.0,0.0,0.0,1.0,1.0,334,93
-0.34393330983544934,-0.3219195478380953,-1.2948894122354953,0.21482334050438195,5,625000,0.0,0.0,0.0,1.0,0.0,334,182
0.9835618345823353,-0.20749959984880792,-0.6451852611364194,0.20138995501867052,5,580000,0.0,0.0,0.0,1.0,1.0,2982,492
0.6516880484778892,-0.2056784899417654,0.8867739733739464,-0.45684593378118993,5,374000,1.0,0.0,0.0,0.0,1.0,4992,890
-0.34393330983544934,0.08957379711491244,-0.8969156517836628,1.989949279687679,7,665000,1.0,0.0,0.0,0.0,1.0,1011,211
1.3154356206867814,0.6661294442807085,-0.09617326629624129,-0.45684593378118993,5,250000,1.0,0.0,0.0,0.0,1.0,4992,890
2.31105697900012,1.324828772359911,0.026095780589562124,-0.7677328550219403,5,150000,0.0,0.0,0.0,1.0,1.0,2982,410
0.6516880484778892,0.18179170304600079,-0.8657490319892425,0.9766882030511592,5,2150000,1.0,0.0,0.0,0.0,0.0,439,23
0.9835618345823353,0.8598645407745916,-0.8969156517836628,1.989949279687679,7,400000,1.0,0.0,0.0,0.0,1.0,1011,211
-1.0076808820443417,-0.3994135864356485,1.1025428796430126,-0.45684593378118993,5,975000,1.0,0.0,0.0,0.0,0.0,4992,295
-1.0076808820443417,-0.30254603818870696,-0.5277110788343728,-0.55087963218117,5,700000,0.0,0.0,0.0,1.0,1.0,1485,101
-1.3395546681487878,-0.8837513276703562,-0.7003262038496252,0.9766882030511592,5,5500000,1.0,0.0,0.0,0.0,0.0,439,6
-0.01205952373100319,0.3755267995398839,1.5101063692623586,0.02291783356564712,5,550000,1.0,0.0,0.0,0.0,1.0,1485,757
-0.34393330983544934,-0.3994135864356485,-0.19207055797138212,-0.5547177423199448,5,420000,0.0,0.0,0.0,1.0,1.0,2982,580
1.3154356206867814,1.0535996372684748,-0.935274568453719,0.21482334050438195,5,250000,0.0,0.0,0.0,1.0,1.0,620,247
-0.6758070959398955,-0.3606665671368719,0.16754428581039404,-0.5547177423199448,5,565000,0.0,0.0,0.0,1.0,1.0,4992,781
-0.34393330983544934,-0.806257289072803,0.623056421267311,-1.3185016599361092,5,370000,0.0,0.0,0.0,1.0,1.0,536,306
-0.6758070959398955,0.47239434778682543,-0.7674543080222236,0.01332255821871038,7,750000,1.0,0.0,0.0,0.0,1.0,1011,211
0.31981426237344296,0.08492415479905924,0.15795455664288022,-0.5547177423199448,5,276000,0.0,0.0,0.0,1.0,1.0,2982,410
-0.34393330983544934,0.18179170304600079,-1.2061844174359906,0.5986343543818516,5,1525000,0.0,0.0,0.0,1.0,0.0,334,93
-0.6758070959398955,-0.5737751732801433,0.40728751499824484,-0.5547177423199448,5,725000,0.0,0.0,0.0,1.0,1.0,4992,364
-0.6758070959398955,-0.16741580838422349,-1.6305299330984864,2.435170055785544,7,3080000,1.0,0.0,0.0,0.0,0.0,793,187
0.6516880484778892,0.25928574164355406,1.5580550150999286,-0.936609701128027,5,290000,0.0,0.0,0.0,0.0,1.0,4992,717
0.6516880484778892,1.247334733762358,-1.6089530424715799,1.934296682675446,8,955000,1.0,0.0,0.0,0.0,1.0,793,545
-1.3395546681487878,-0.6900162311764731,0.6710050671048811,-0.9346906460586396,5,270000,0.0,0.0,0.0,1.0,0.0,170,75
-0.01205952373100319,-0.8837513276703562,-0.19207055797138212,-0.5547177423199448,5,450000,0.0,0.0,0.0,1.0,1.0,2982,580
-1.0076808820443417,-0.7287632504752498,-0.5972366152988494,-0.5547177423199448,5,865000,0.0,0.0,0.0,1.0,0.0,620,373
-1.3395546681487878,-0.806257289072803,0.7908766816988064,0.02291783356564712,5,1245000,1.0,0.0,0.0,0.0,1.0,790,374
1.3154356206867814,-0.9418718566185212,-0.0002759746211013263,-1.3242588251442713,5,150000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.0076808820443417,-0.5931486829295316,-0.19207055797138212,-0.5547177423199448,5,480000,0.0,0.0,0.0,1.0,0.0,2982,580
-1.0076808820443417,-0.5864841956101421,-1.6305299330984864,2.435170055785544,7,3485000,1.0,0.0,0.0,0.0,0.0,793,187
-0.01205952373100319,0.08492415479905924,-0.5444931048775224,-0.1728257835118624,5,570000,0.0,0.0,0.0,1.0,1.0,2982,492
-1.3395546681487878,-0.6247662506773334,0.10521104622155332,0.02291783356564712,5,810000,1.0,0.0,0.0,0.0,1.0,620,373
-0.34393330983544934,-0.1863049802923771,-1.4435302143319628,1.7404721206673237,8,1650000,1.0,0.0,0.0,0.0,1.0,793,545
-0.01205952373100319,-0.49628113468259005,-0.6236083705095128,0.20138995501867052,5,635000,0.0,0.0,0.0,1.0,1.0,2982,492
-1.0076808820443417,-0.3219195478380953,-0.2639935267277367,-0.5547177423199448,5,795000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.34393330983544934,-0.10881094169482386,1.5101063692623586,0.02291783356564712,5,660000,1.0,0.0,0.0,0.0,1.0,1485,757
0.9835618345823353,0.17206620120200786,-0.9832232142912894,0.020998778496259772,5,450000,0.0,0.0,0.0,1.0,0.0,1485,757
-0.6758070959398955,-0.07006392239604724,1.8433494578334715,-0.45684593378118993,5,575000,1.0,0.0,0.0,0.0,1.0,4992,364
0.31981426237344296,-0.10881094169482386,0.19391604102105833,-0.936609701128027,5,260000,0.0,0.0,0.0,1.0,1.0,4992,717
1.6473094067912277,0.47239434778682543,-0.9832232142912894,-0.556636797389332,5,250000,0.0,0.0,0.0,1.0,1.0,790,271
-0.01205952373100319,-0.45753411538381344,-0.839377276778579,-0.55087963218117,5,615000,0.0,0.0,0.0,1.0,1.0,620,373
-0.6758070959398955,-0.6949758496467165,1.0306199108866572,-0.5758273480832056,5,540000,1.0,0.0,0.0,0.0,1.0,2982,580
-0.6758070959398955,-0.6908880391106956,-1.0383641570044952,-0.556636797389332,5,390000,0.0,0.0,0.0,1.0,1.0,4992,125
-1.671428454253234,-0.9806188759172978,0.3617363014525537,-0.5547177423199448,5,610000,0.0,0.0,0.0,1.0,1.0,4992,781
-0.6758070959398955,-0.4177796735832686,1.3902347546684333,0.02291783356564712,5,1005000,1.0,0.0,0.0,0.0,1.0,1485,101
-0.6758070959398955,-0.07006392239604724,-1.9997345060477767,2.435170055785544,7,1965000,1.0,0.0,0.0,0.0,0.0,793,545
1.3154356206867814,1.0535996372684748,0.07164699413525408,-0.16706861830370034,5,250000,1.0,0.0,0.0,0.0,1.0,790,271
0.31981426237344296,-0.24442550924054204,-0.5444931048775224,-0.1728257835118624,5,600000,0.0,0.0,0.0,1.0,1.0,2982,492
0.31981426237344296,-0.2250519995911537,-0.48455729758055976,0.9248737161777008,5,1751000,1.0,0.0,0.0,0.0,0.0,192,64
-0.34393330983544934,-0.5156546443319784,-0.5972366152988494,-0.5547177423199448,5,665000,0.0,0.0,0.0,1.0,0.0,620,373
-0.34393330983544934,-0.41657851598500656,0.31378765561498373,-0.5547177423199448,5,639000,0.0,0.0,0.0,1.0,1.0,4992,364
0.31981426237344296,-0.4110376922252815,-0.19207055797138212,-0.5547177423199448,5,515000,0.0,0.0,0.0,1.0,0.0,2982,580
-0.34393330983544934,-0.19017968222225476,0.5007873743815068,-0.936609701128027,5,455000,0.0,0.0,0.0,1.0,0.0,4992,717
-1.3395546681487878,-0.5737751732801433,1.1025428796430126,-0.45684593378118993,5,875000,1.0,0.0,0.0,0.0,1.0,4992,295
-1.0076808820443417,-0.8256695457414901,-0.5277110788343728,-0.21696405010777142,7,899000,0.0,0.0,0.0,1.0,1.0,4992,343
1.3154356206867814,0.27865925129294233,-0.5277110788343728,-0.36089318031182255,5,240000,0.0,0.0,0.0,1.0,1.0,4992,890
1.3154356206867814,-0.1891335127011878,-0.6595698548876909,-0.5547177423199448,5,330000,0.0,0.0,0.0,1.0,0.0,2982,410
1.3154356206867814,0.0074301162015060025,-1.3164663028624017,1.2607083533204868,5,1235000,1.0,0.0,0.0,0.0,0.0,337,125
1.3154356206867814,0.5886354056831553,-0.09617326629624129,-0.45684593378118993,5,420000,1.0,0.0,0.0,0.0,1.0,4992,890
-0.6758070959398955,-0.011943393447882308,1.5604524473918076,-0.45684593378118993,5,675000,1.0,0.0,0.0,0.0,1.0,4992,346
-0.34393330983544934,-0.7071230401968831,-0.5516854017531583,0.020998778496259772,5,765000,0.0,0.0,0.0,1.0,1.0,1485,757
-0.34393330983544934,-0.3606665671368719,1.1552863900643395,-0.45684593378118993,7,810000,1.0,0.0,0.0,0.0,1.0,4992,343
-0.6758070959398955,-0.3994135864356485,0.4024926504144879,-0.1728257835118624,5,890000,1.0,0.0,0.0,0.0,1.0,2982,336
-0.34393330983544934,-0.1601507422657029,1.3183117859120779,-0.45684593378118993,5,640000,1.0,0.0,0.0,0.0,1.0,4992,781
-0.6758070959398955,-0.2250519995911537,1.1025428796430126,-0.45684593378118993,5,950000,1.0,0.0,0.0,0.0,1.0,4992,295
-1.3395546681487878,-0.8837513276703562,0.14356996289160948,-0.7677328550219403,5,450000,0.0,0.0,0.0,1.0,1.0,2982,139
-0.01205952373100319,0.27865925129294233,2.0854901193132003,-0.45684593378118993,5,500000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.9721720257101645,-0.2639935267277367,-0.5547177423199448,5,875000,0.0,0.0,0.0,1.0,1.0,2982,906
-1.3395546681487878,-0.49628113468259005,-0.8010183601085229,1.3297943358184312,7,1300000,1.0,0.0,0.0,0.0,1.0,1011,273
1.3154356206867814,0.29803276094233067,-0.7123133653090179,1.9362157377448332,5,1750000,1.0,0.0,0.0,0.0,0.0,439,118
-0.34393330983544934,-0.5931486829295316,0.7285434421099648,-1.3242588251442713,5,290000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.0076808820443417,-0.8450043083715797,-1.618542771639094,0.9843644233287085,5,1765000,0.0,0.0,0.0,1.0,0.0,2982,10
0.31981426237344296,0.8598645407745916,1.5101063692623586,0.02291783356564712,5,550000,1.0,0.0,0.0,0.0,1.0,1485,757
-1.3395546681487878,-0.9393339268544514,-1.1294665840958782,0.02291783356564712,5,1099000,0.0,0.0,0.0,1.0,0.0,536,218
-0.6758070959398955,-0.4865943798578959,1.0593890983891996,-0.5547177423199448,5,675000,0.0,0.0,0.0,1.0,0.0,4992,17
-1.0076808820443417,-0.6900162311764731,-0.5516854017531583,-0.5547177423199448,5,795000,0.0,0.0,0.0,1.0,0.0,2982,906
-0.01205952373100319,-0.7868837794234147,0.7285434421099648,-1.3242588251442713,5,295000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.01205952373100319,0.14304468374722418,1.4621577234247887,0.02291783356564712,5,455000,1.0,0.0,0.0,0.0,1.0,1485,362
-0.34393330983544934,-0.011943393447882308,0.23467238998299253,0.9766882030511592,5,2050000,1.0,0.0,0.0,0.0,0.0,439,54
-1.0076808820443417,-0.6318957022283083,-0.26639095901961557,2.8919051622997327,5,5150000,1.0,0.0,0.0,0.0,0.0,439,118
-0.6758070959398955,-0.30254603818870696,0.718953712942451,-1.3185016599361092,5,280000,0.0,0.0,0.0,1.0,1.0,170,75
-0.34393330983544934,-0.49628113468259005,-0.36948054757039134,-0.556636797389332,5,550000,0.0,0.0,0.0,1.0,1.0,790,271
-0.34393330983544934,-0.3994135864356485,2.011169718264967,-0.45684593378118993,5,750000,1.0,0.0,0.0,0.0,1.0,4992,346
-1.3395546681487878,-0.9431892552746796,0.14356996289160948,-0.7677328550219403,5,650000,0.0,0.0,0.0,1.0,0.0,2982,139
1.9791831928956738,-0.050690412746658926,-0.8873259226161491,-0.5527986872505574,5,225000,0.0,0.0,0.0,1.0,1.0,1485,175
0.6516880484778892,-0.10881094169482386,0.2922107649880772,-0.936609701128027,5,210000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.34393330983544934,-0.3228301027916165,0.31378765561498373,-0.5547177423199448,5,611000,0.0,0.0,0.0,1.0,1.0,4992,364
-1.0076808820443417,-0.7411235496315596,-0.2639935267277367,-0.55087963218117,5,825000,0.0,0.0,0.0,1.0,1.0,1485,362
-0.01205952373100319,0.0074301162015060025,1.0066455879678717,0.18411845939418436,5,585000,1.0,0.0,0.0,0.0,1.0,2982,492
0.9835618345823353,0.8226286552284673,0.2011083378966933,0.21482334050438195,5,451000,1.0,0.0,0.0,0.0,1.0,620,247
-0.01205952373100319,-0.9418718566185212,-0.839377276778579,-0.55087963218117,5,615000,0.0,0.0,0.0,1.0,1.0,620,373
1.3154356206867814,0.23991223199416573,0.15795455664288022,-0.5547177423199448,5,286000,0.0,0.0,0.0,1.0,1.0,2982,410
0.6516880484778892,1.441069830256241,0.766902358780021,-0.45684593378118993,5,420000,1.0,0.0,0.0,0.0,1.0,4992,781
0.31981426237344296,0.9567320890215332,-0.9832232142912894,-0.556636797389332,5,285000,0.0,0.0,0.0,1.0,1.0,790,271
-0.6758070959398955,-0.9049653207364364,1.311119489036443,-1.3185016599361092,5,349000,0.0,0.0,0.0,1.0,1.0,536,306
-0.6758070959398955,0.47239434778682543,1.4693500203004237,0.02291783356564712,5,520000,1.0,0.0,0.0,0.0,1.0,790,271
1.9791831928956738,2.4097453127256565,-1.6545042560172714,1.934296682675446,7,430000,1.0,0.0,0.0,0.0,1.0,793,545
0.6516880484778892,-0.30254603818870696,-1.117479422636486,0.21482334050438195,5,385000,0.0,0.0,0.0,1.0,1.0,620,247
1.6473094067912277,-0.9801926587050113,-2.237080302943749,2.86503839132831,2,3100000,0.0,0.0,0.0,1.0,0.0,439,6
1.6473094067912277,-0.031316903097270615,-0.5516854017531583,0.020998778496259772,5,375000,0.0,0.0,0.0,1.0,1.0,1485,757
0.31981426237344296,0.8239266803749763,-0.2639935267277367,-0.5547177423199448,5,380000,0.0,0.0,0.0,1.0,1.0,4992,781
0.9835618345823353,-0.10881094169482386,0.25624928060989904,-0.45684593378118993,7,600000,1.0,0.0,0.0,0.0,1.0,4992,343
-1.0076808820443417,-0.30254603818870696,0.6805947962723948,-0.1728257835118624,5,620000,1.0,0.0,0.0,0.0,1.0,2982,906
0.31981426237344296,0.29803276094233067,1.5580550150999286,-0.936609701128027,5,370000,0.0,0.0,0.0,0.0,1.0,4992,717
-0.6758070959398955,-0.7868837794234147,0.718953712942451,-1.3185016599361092,5,250000,0.0,0.0,0.0,1.0,1.0,170,75
-1.3395546681487878,-0.876951225783421,-1.5154531830883178,2.8919051622997327,5,8100000,1.0,0.0,0.0,0.0,0.0,439,25
0.9835618345823353,0.47239434778682543,0.766902358780021,-0.45684593378118993,5,485000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.822569784197588,-0.5277110788343728,-0.21696405010777142,7,950000,0.0,0.0,0.0,1.0,1.0,4992,343
0.6516880484778892,-0.031316903097270615,0.766902358780021,-0.45684593378118993,5,445000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.8450043083715797,-0.906505380951177,0.20138995501867052,5,1200000,0.0,0.0,0.0,1.0,0.0,2982,492
0.6516880484778892,3.2815532469481306,0.766902358780021,-0.45684593378118993,5,450000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.5931486829295316,-0.6020314798826063,-0.5547177423199448,5,750000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.6758070959398955,-0.554401663630755,-0.4078394642404475,0.020998778496259772,5,1100000,0.0,0.0,0.0,1.0,0.0,1485,757
1.9791831928956738,1.247334733762358,-0.45578811007801745,-0.7677328550219403,5,90000,0.0,0.0,0.0,1.0,1.0,2982,139
-0.34393330983544934,0.47239434778682543,-1.7504015476924117,1.9438919580223828,5,1050000,1.0,0.0,0.0,0.0,1.0,8,7
-0.6758070959398955,-0.10881094169482386,0.19391604102105833,-0.936609701128027,5,315000,0.0,0.0,0.0,1.0,1.0,4992,717
0.31981426237344296,0.3755267995398839,-1.9661704539614775,2.8919051622997327,5,3100000,1.0,0.0,0.0,0.0,0.0,439,118
-0.6758070959398955,-0.36037596449213105,-0.2639935267277367,-0.5547177423199448,5,695000,0.0,0.0,0.0,1.0,1.0,2982,906
-1.0076808820443417,-0.6900162311764731,1.1984401713181525,-1.3242588251442713,5,280000,0.0,0.0,0.0,1.0,1.0,4992,778
0.31981426237344296,-0.683177382270239,0.19151860872917947,0.21482334050438195,5,521000,1.0,0.0,0.0,0.0,1.0,334,182
-0.6758070959398955,-0.3994135864356485,1.040209640054171,-0.9346906460586396,5,435000,0.0,0.0,0.0,1.0,0.0,536,306
-1.3395546681487878,-0.8643778180209679,0.7357357389856006,0.02291783356564712,5,945000,1.0,0.0,0.0,0.0,1.0,790,374
-1.0076808820443417,-0.5931486829295316,0.2850184681124414,-0.5547177423199448,5,492000,0.0,0.0,0.0,1.0,1.0,4992,73
-0.34393330983544934,-0.34129305748748356,-1.6976580372710848,1.3662563821367908,7,2250000,1.0,0.0,0.0,0.0,0.0,790,47
-1.0076808820443417,-0.011943393447882308,-0.04822462045867131,0.9248737161777008,5,2000000,1.0,0.0,0.0,0.0,0.0,334,59
-0.6758070959398955,-0.07006392239604724,1.1025428796430126,-0.45684593378118993,5,695000,1.0,0.0,0.0,0.0,1.0,4992,295
-0.34393330983544934,-0.26379901888993035,-0.37907027673790517,0.9766882030511592,5,2675000,1.0,0.0,0.0,0.0,0.0,439,118
-0.01205952373100319,-0.6318957022283083,-0.4078394642404475,0.020998778496259772,5,800000,0.0,0.0,0.0,1.0,0.0,1485,757
-0.01205952373100319,0.8065292687098257,-0.0074682714967362705,0.18411845939418436,5,950000,1.0,0.0,0.0,0.0,1.0,2982,336
1.6473094067912277,-0.031316903097270615,-1.438735349748206,0.5986343543818516,5,449000,0.0,0.0,0.0,1.0,0.0,334,93
-0.34393330983544934,-0.5146472218302102,-1.1894023913928409,0.9690119827736098,5,2800000,0.0,0.0,0.0,1.0,0.0,337,118
-1.0076808820443417,-0.34129305748748356,0.40728751499824484,-0.5547177423199448,5,515000,0.0,0.0,0.0,1.0,1.0,4992,364
-0.01205952373100319,-0.41878709608503684,-0.8010183601085229,1.3297943358184312,5,2350000,1.0,0.0,0.0,0.0,0.0,59,52
-0.01205952373100319,-0.6900162311764731,-0.7746466048978594,-0.5527986872505574,5,499000,0.0,0.0,0.0,1.0,1.0,620,373
-0.01205952373100319,-0.31029544204846227,1.4621577234247887,0.02291783356564712,5,490000,1.0,0.0,0.0,0.0,1.0,1485,362
-0.34393330983544934,-0.3994135864356485,-0.48455729758055976,0.9248737161777008,5,3125000,1.0,0.0,0.0,0.0,0.0,192,64
-0.34393330983544934,0.06555064514967093,-1.0647359122151587,0.21482334050438195,5,650000,0.0,0.0,0.0,1.0,1.0,620,373
-0.34393330983544934,-0.3994135864356485,0.026095780589562124,-0.7677328550219403,5,350000,0.0,0.0,0.0,1.0,1.0,2982,410
0.31981426237344296,-0.30254603818870696,-0.19207055797138212,-0.5547177423199448,5,495000,0.0,0.0,0.0,1.0,1.0,2982,580
-0.01205952373100319,-0.3994135864356485,-1.0311718601288593,1.3297943358184312,7,875000,1.0,0.0,0.0,0.0,1.0,1011,273
-0.34393330983544934,0.27865925129294233,0.040480374340833715,-0.048087204001684765,5,600000,1.0,0.0,0.0,0.0,1.0,536,218
2.9748045512090124,-0.2056784899417654,-1.165428068474056,1.2607083533204868,5,425000,1.0,0.0,0.0,0.0,0.0,337,118
0.6516880484778892,-0.7868837794234147,-0.8825310580323921,-0.21696405010777142,7,550000,0.0,0.0,0.0,1.0,1.0,4992,343
-0.34393330983544934,-0.5931486829295316,-0.37187797986227017,-0.5527986872505574,6,500000,0.0,0.0,0.0,1.0,1.0,1011,66
-0.01205952373100319,0.8598645407745916,-0.16569880276071783,-0.048087204001684765,5,470000,1.0,0.0,0.0,0.0,1.0,536,218
-0.01205952373100319,-0.30254603818870696,-1.1030948288852147,1.3297943358184312,7,950000,1.0,0.0,0.0,0.0,1.0,1011,330
0.9835618345823353,0.45929785526383893,-1.117479422636486,0.21482334050438195,5,490000,0.0,0.0,0.0,1.0,1.0,620,247
-1.3395546681487878,-0.6900162311764731,1.1025428796430126,-0.45684593378118993,5,750000,1.0,0.0,0.0,0.0,1.0,4992,295
-0.34393330983544934,0.6661294442807085,1.821772567206565,0.02291783356564712,5,545000,1.0,0.0,0.0,0.0,1.0,1485,175
1.9791831928956738,-0.011943393447882308,-0.19207055797138212,-0.936609701128027,5,160000,0.0,0.0,0.0,1.0,1.0,4992,717
0.6516880484778892,1.0535996372684748,0.040480374340833715,-0.048087204001684765,5,415000,1.0,0.0,0.0,0.0,1.0,536,218
0.31981426237344296,0.25928574164355406,-1.6089530424715799,1.934296682675446,7,895000,1.0,0.0,0.0,0.0,1.0,793,545
